@relation db_C10D20S250
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
459.226285866,942.423732121,849.71501222,8.39377379728,759.774339488,262.037343339,421.219646224,65.4922863593,236.037147925,142.880585781,650.231601267,39.3551070539,935.173920636,530.32438292,151.276066075,525.936723533,420.546970931,510.177015038,350.082086514,62.4639828405,999
465.74895211,962.716322426,853.058249023,277.700691343,776.156469257,661.906470153,455.566292591,35.5363080464,237.824788879,152.495296494,637.461246246,41.3816027586,961.320277717,578.346632065,150.941063049,546.038603613,434.678519087,827.27283794,358.235635214,61.1258949042,999
473.963442136,928.793651826,872.05791554,622.098208158,775.03887338,467.798529544,441.417646199,51.0731613767,262.561899394,157.6988925,630.41537987,54.0726224241,932.035108342,61.14126634,143.516797191,535.093881004,461.015854501,810.604355379,332.277035744,51.7369197279,999
461.159256797,928.634045304,850.243136035,787.737426119,756.532278063,496.045779791,468.699787532,57.8403907193,236.659893893,144.093763857,644.254222404,43.6691660717,957.986392976,308.151481963,140.595806612,539.306873946,452.583187924,653.125293511,334.851014392,47.301885098,999
447.1331454,970.941349344,857.04944898,530.32831996,755.315966897,395.91604781,456.204324308,49.4767733169,222.47899035,168.717842271,641.789574338,34.5240063707,942.042639358,311.359864494,163.047012408,542.53794967,479.401575067,345.406696971,358.418785432,52.7462321739,999
460.458637621,930.100755155,850.24049434,22.1259385509,778.424649781,277.218969027,455.045222235,51.4529909591,232.09004914,148.971047164,630.513220241,31.8787000739,935.717773505,73.6376763855,112.976711385,528.66651932,487.53748764,22.8776193377,360.573844008,49.2620479276,999
464.030951905,934.948975797,872.77175177,191.995504059,774.244531295,872.635297844,435.703628294,71.2609873851,218.555119623,161.274596161,642.443583385,35.8093116768,928.135084766,549.787439803,169.255886761,525.111533026,458.203063913,285.592181461,356.333409408,73.1132583019,999
453.529250486,959.981506289,831.781923193,440.304737855,757.930643999,79.9583669911,441.649893443,60.646341729,250.687578827,164.729530838,632.878784445,38.9525434234,938.217738869,29.0309579286,131.614915245,547.779041828,438.972341433,815.328325622,338.244239632,62.9159485704,999
444.946865534,945.093341435,858.204874376,733.30603797,786.386008071,48.6539114027,477.0109146,73.9891032742,244.629333642,151.334113701,625.821512432,41.9170585703,935.007174968,913.963950539,171.647351247,546.692221161,474.423417024,865.093311517,349.407198976,56.8651407846,999
465.612961011,963.769747032,853.939187939,104.370355183,732.569628818,997.272141436,475.894819146,57.7821840332,227.701561761,151.850811877,647.220221435,44.773500742,945.639672751,476.372746005,116.604794732,559.780037287,448.620818592,812.589468009,347.251257957,48.7553290947,999
478.615766682,976.01439049,843.942261843,869.509346165,778.754646497,754.667497996,441.049268084,54.1162299837,212.065828946,157.444259661,641.682105956,39.053724191,920.637713608,79.0070381983,167.935397782,516.720913899,480.098833606,828.721258067,351.184636746,69.9298225524,999
475.127901262,949.963768924,866.044832506,61.7688356892,796.798874475,582.610274956,423.729103321,57.2020087783,211.165279483,155.291125175,634.966283649,35.3920527997,931.240155775,293.249246153,165.483472867,522.125025727,499.209041802,150.350666255,364.023700269,56.8806233739,999
467.986931215,970.886451001,865.638354581,628.818416977,766.685663841,783.703920756,455.031627402,35.6475572948,225.720714104,149.512546258,644.393349468,38.2643269807,934.954739438,302.542338289,146.72988988,533.358686378,449.67041338,888.133078192,354.349039049,62.8516963646,999
453.493743447,939.670132651,855.357853313,24.0615039105,781.859008633,815.062352504,455.15434489,45.069920272,258.544165598,145.89488522,636.52816967,26.1617357248,948.210615869,278.601868417,126.929086362,528.205259526,475.503565344,600.676179386,339.690190364,73.6026625807,999
456.400095632,923.26818058,866.181016339,46.1362868171,750.88989006,916.76312402,467.871776162,58.9810259959,236.8645085,148.869930494,628.043779008,39.7449970767,950.988508311,871.132565505,157.037117011,540.669963026,462.097372605,478.106741412,344.714458684,77.0787107709,999
461.787725152,938.101801135,854.269520858,618.212659876,793.348441958,507.732338929,445.687951196,68.7956385842,226.731666485,147.314280846,635.198211506,52.4376475353,942.858873801,415.321854768,143.244060244,544.038604266,482.659572352,335.406992949,344.061613644,55.2006144987,999
475.881714207,941.236069479,857.199224843,841.703659057,750.908106102,226.921709144,435.92795014,64.4159608093,229.025996756,166.845262161,631.559433647,45.7850714668,942.227923979,13.0268954577,179.90840473,539.784635656,457.702008957,144.396212358,347.687269855,43.4023339665,999
459.625098042,947.841861673,862.827259538,870.276178281,778.4638206,223.321762536,441.565147206,69.9219211322,257.758684236,150.336913496,640.985187289,39.877667861,942.618744076,902.887856081,167.218941697,530.655609035,468.696443233,218.767871202,335.500267712,46.9670456162,999
454.037820181,965.357329065,844.390912991,426.900030391,763.792766938,651.161002048,480.212428199,57.6607710598,216.229431003,156.639253401,656.293325637,37.137332153,952.458933929,2.30912561758,148.478802196,551.035424793,498.776556609,281.125309878,359.001447908,68.1062324409,999
462.299055148,925.964208225,864.211567464,408.340520627,809.198531873,170.938616068,447.736784956,50.0161140134,236.523880086,139.434080757,647.818487027,35.8270156608,939.964580239,281.564737055,155.320106347,529.42235859,508.24153021,761.375962356,358.755705475,65.0056292911,999
450.034762462,948.023701727,861.680007692,529.013713133,755.216018459,595.71999515,443.945592567,46.2139661984,218.025761194,152.776104775,646.811557091,43.2003084478,941.163344426,452.366457187,142.291123515,526.013961512,476.492341536,737.078996106,351.581387497,50.3583849491,999
458.911280854,959.730524608,861.989713882,646.253446458,747.566557998,290.893433,422.87378528,69.4470779673,278.720523265,158.116196527,657.214068566,43.1311237808,929.271552903,663.546608563,147.188765661,531.400079994,438.982064598,731.641794075,359.642997983,66.1468716198,999
472.515398788,939.477277519,861.747926061,832.399091158,765.817331552,477.786103387,442.59500205,58.5381392218,254.376152545,160.835682922,653.33150342,31.5877450208,940.530068174,940.623763822,142.470145339,526.604500205,408.270978377,812.822242801,368.884321309,60.1843056826,999
462.370596656,957.336776235,854.57667747,188.010226261,754.612904172,287.547770421,445.00578868,63.7266544267,255.404442856,155.553820393,636.399310347,41.4857024407,940.989399114,441.113867016,151.04675558,513.004440169,439.163856755,927.926273358,366.075632518,72.6286602383,999
457.760642321,922.211065566,869.623732388,563.525469476,749.98156169,70.385855434,415.76939078,64.8913568368,234.008453194,143.653527983,644.080028864,31.1563516242,954.88614939,983.123541416,127.704914533,520.10821907,408.117469845,892.316928923,351.963471325,69.9531707329,999
453.665469931,943.785970071,859.809744829,757.083097676,751.533918756,584.502693762,413.716995803,66.1573305716,263.445053115,161.430482604,648.187085116,30.0406142583,953.378182401,842.134325472,161.856894999,527.831228623,401.295362766,373.709136731,350.636314125,60.9920750567,999
463.6056116,932.125921229,869.031981039,299.174670107,756.883112306,417.882916079,428.012086339,71.7829256085,237.344954873,142.026649104,627.393372646,42.4621379943,932.052369507,581.804874561,151.595076212,526.518415284,471.872518572,733.278308413,343.048389368,49.053928141,999
457.316436768,956.875297115,856.75422739,995.212921599,766.173003107,733.620245738,431.402969622,42.4312598263,221.668263218,137.696049808,627.4235274,47.9513611975,947.527182102,478.467428791,159.428748629,549.677776835,401.929938709,561.589363977,339.9185799,56.7129091294,999
455.775035746,907.879261057,867.586446361,58.816029844,776.555952344,672.343646681,445.616719626,44.3657166986,263.987240485,125.715038412,634.780504708,34.9387983512,940.607422066,360.664979849,132.524731689,540.835652464,448.361220185,507.082662854,341.230757865,63.3954934415,999
459.99868334,927.909772071,858.761682448,976.968759822,790.501670597,32.8869128892,440.683772121,45.1583795027,240.521468998,126.383131595,642.391028348,39.5850244087,929.839895168,826.490537361,120.62424359,533.094280945,466.472149228,665.913592657,348.83371915,49.3669014591,999
456.554465457,926.150707071,857.650371359,81.0797727984,786.386060181,77.3684840051,457.485499433,41.8365370635,249.409974101,140.356700278,640.498912112,41.2694225492,928.396011086,893.792654548,126.145380924,546.52928671,453.289897135,261.043912997,350.329214673,47.9783313202,999
461.015850581,924.736844213,854.887336856,999.442600313,791.039877306,526.970781429,435.538190621,52.9217050866,247.261936968,149.059764634,640.124927486,32.4294018432,944.134760755,223.607777548,167.807883767,543.114277313,407.683268021,357.769424814,345.957317405,47.8368504491,999
449.860229377,926.685049209,844.582721191,633.294743275,784.084710727,503.45148256,450.466932497,64.6790163704,241.194279389,153.236106913,649.792023616,43.6999520763,947.482854733,52.7367483186,151.731557576,552.75213151,391.720379512,914.137712939,356.693420318,64.3583224625,999
459.257872529,933.648544447,847.280540906,625.641388478,776.881523867,637.147491526,444.641709165,50.6481596257,238.50328508,140.010003967,652.785653586,30.335527851,949.600882301,641.581935317,158.698443243,551.190211457,394.725455175,950.89409089,342.701393042,60.1595950071,999
446.842372402,940.492244213,855.347605024,768.089116189,784.837282503,820.039772369,446.884644389,62.8260576096,227.407090145,148.309352975,636.512394625,33.9826543343,944.232788783,513.496599197,175.953417865,541.375002842,384.859806507,431.913561358,356.169388553,65.7152469008,999
456.813652307,946.204155715,859.850281018,445.962871077,754.781676071,466.046405625,438.71684152,57.4830223696,218.669756643,133.695056873,636.901745528,43.4689011238,941.699469578,878.908433592,163.441289068,540.927130378,432.014686661,73.536375841,354.571717565,60.2538422625,999
444.691851327,956.766035011,853.214379142,862.696185288,747.090055618,382.620525685,435.060686436,57.5532187186,215.936493781,136.3681749,638.957166793,37.9328404705,933.004937981,946.587584972,146.888344531,532.14990737,442.977803937,56.6567814838,345.437998576,72.7645328611,999
457.467807029,945.43652749,853.219694328,150.861881564,736.879811519,835.197295988,439.946149203,55.2411262772,223.690783034,147.328225897,627.6760941,29.3938143452,936.212442432,642.366228791,160.58525422,544.155677516,426.049514647,604.323602513,342.457402038,68.9788363845,999
461.355034491,947.490716014,853.650000654,897.381215703,737.112786819,162.125504795,421.735682708,53.7906745581,219.93818649,140.130043868,635.700573386,39.9657849488,930.681187542,57.1253310834,164.407999154,543.632349531,441.958703587,664.72020225,350.723661179,63.1415493172,999
465.027098769,964.66783843,845.436463688,518.123545507,754.263087106,188.095031228,464.994275617,63.2640227619,252.38508993,154.45145888,641.865153514,43.658879648,944.251334408,969.09287557,133.230312764,557.257612791,432.015197026,711.760422832,362.779163595,55.4108281,999
451.675764772,948.200753263,843.055567631,478.564268401,774.941304184,605.991269157,458.300847702,42.8242153349,248.45305461,154.553905449,639.433712442,44.5419985053,946.211682914,733.821954341,161.849580841,554.699434575,445.453495113,658.02981001,343.101695488,70.5462079074,999
461.561538605,944.906274701,861.829079196,353.212205794,783.53071676,348.754175678,437.498265543,43.272784752,249.347706125,160.363371384,632.940680922,52.3452613975,943.240316376,831.148076929,142.891570785,542.987786575,462.426028327,251.926009604,345.36416812,49.0116734163,999
442.998943538,975.850474918,857.386958476,2.86975135238,763.620874046,410.225383576,438.059440026,48.7320031763,232.664444343,157.296932717,658.651743002,32.2780614029,946.109210575,613.831115852,166.487409034,542.282030899,460.256107146,203.269584939,361.265947335,53.5017301882,999
471.669441165,932.189510856,865.100428231,868.794090973,765.755928941,741.540472333,443.362431177,61.0941875777,243.330885839,144.619668754,634.770858489,21.5559391803,953.648221078,806.577086976,132.218922485,532.017479612,478.853905776,272.761654601,354.160358876,62.7327070379,999
462.129295431,961.378485021,871.383312152,359.218252323,782.365566693,947.357034877,432.413757237,71.430605803,230.931422346,146.274974302,660.450199508,46.4454881409,938.317904058,543.866024559,154.105371941,537.102283428,467.162812369,619.807457381,351.709795177,63.1879923534,999
466.837047387,953.599492031,862.828714385,498.793923677,775.512338937,180.599755439,454.976192496,54.8307184472,233.454194899,173.222783521,635.597493129,41.7522686253,931.461984153,325.469518436,145.092063166,545.728049122,482.003006651,277.964188927,342.046039518,57.6470229164,999
469.520596764,954.919770882,856.199817473,656.641796732,754.17904958,337.772485907,437.514342168,45.6408290184,243.254995816,152.089960816,657.070767307,26.7936958157,944.813140263,904.011068668,155.982074585,542.230032388,471.222271966,115.18180216,344.053758862,71.6752942233,999
459.52597127,944.441218478,842.525722921,902.676677318,751.385010835,988.824422059,448.300644244,58.4289441232,248.135811217,158.403689905,638.647357027,30.5085361988,936.87953415,115.513129195,152.806278566,539.056809191,460.056127086,609.288879182,347.31023084,74.8208235121,999
466.541447552,964.896946519,848.479160965,418.159054552,769.436535899,175.261834696,429.88953114,53.00549339,255.577204258,165.854582514,640.566029465,46.6705506723,937.338023365,386.261201802,132.329103018,533.059405442,450.275244148,916.501032474,347.272895605,75.7127413022,999
444.407876845,927.085540849,864.866330082,267.901439274,787.292568655,283.619323012,475.917528783,71.9028309912,241.60810013,160.758078794,643.214428804,40.5752351975,938.54860784,331.884299949,168.323335689,534.319051954,474.710523306,458.6167054,338.328434058,52.4657157429,999
443.357550883,927.689345963,869.323670862,12.1047035003,806.185948744,366.555227339,464.559587308,58.0334774438,234.581733114,143.643143128,640.40597228,55.0179138554,947.708901671,956.991924514,164.086074019,544.840673084,461.977266225,568.76550572,337.774049297,57.5769950805,999
462.316937055,952.344184132,858.848690169,360.250170864,775.598810451,990.431222353,450.621970072,42.1092365374,221.147929546,138.085710369,642.672297618,45.7776076483,931.079655348,855.231731237,146.468213246,516.008235015,474.233645428,484.926258848,345.826578527,54.8047573501,999
