@relation db_C10D20S550
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
416.6117968,45.9414683447,436.449989373,633.284766653,658.549997687,24.1507872276,206.951093773,858.54994193,345.693454518,247.398265039,498.867283037,841.472634771,358.539922476,147.277595831,660.720230152,899.554674151,-8.9913700635,253.459439726,438.38952297,153.243231092,999
226.171159747,55.6657074128,422.57915425,641.950707063,651.26237389,59.5885524341,226.439265903,379.038895229,324.111110859,251.812221571,412.537360511,29.2965087853,357.21019915,135.134916646,725.560395494,569.423174259,29.1185432757,247.244507714,434.982292185,157.783793013,999
531.706182607,51.2735825108,436.449521627,638.928914384,650.542714552,53.0458234585,256.554658074,565.208944109,336.422356662,250.831769861,415.532789013,657.102614333,368.64727897,129.67331374,688.874015371,874.556266687,43.9916187093,266.29853866,439.306305265,156.927183165,999
333.588262062,45.6871140814,434.191878331,633.214262529,638.982452758,44.0318796626,241.117883368,874.39919084,349.832540475,246.40400248,398.835333566,474.702376587,361.231402199,142.50599111,735.175056973,162.034848828,78.9916333148,259.521039918,439.949425246,152.872266562,999
67.3143959023,44.5843572494,439.271810955,638.936434969,641.480587694,49.8145429224,253.565452831,353.282340411,364.167520907,250.640272171,414.027475418,203.433685188,359.509955726,147.0145454,744.832650162,704.976758831,72.6553322017,268.694117494,442.678644144,156.467421672,999
384.848289278,48.1559291145,446.267264738,645.82602028,647.850638021,56.000367592,246.197558901,968.4462215,369.607603593,252.664108597,412.884360522,397.173626296,352.847380785,140.433305319,751.949003174,405.729057546,67.0065378448,263.768147065,442.047567276,159.347732843,999
391.995913349,44.4536600184,443.754000095,638.170288705,652.317973905,24.4431122708,252.879307555,607.460688383,352.202555712,242.334717468,430.415788914,189.990090473,356.884555582,134.912819216,678.990495679,478.798549947,12.3741997973,248.694594542,439.390565548,156.135750339,999
961.228598668,46.2496229061,438.553312245,643.511970959,645.42938077,31.8643476389,258.538492669,113.485855309,351.040529091,244.714210713,434.237595051,340.043777515,361.155227652,139.704725381,687.757505652,893.658018508,18.8637120711,256.682554798,446.773034337,150.40649058,999
723.740562773,56.4494161207,438.699947895,640.395439099,647.544048572,66.8582672375,260.611904113,387.406361237,321.844564792,249.262227647,429.239835549,287.611122682,364.713658999,131.859019798,704.462013674,307.004003291,49.3457154598,261.179948848,437.852364317,145.782220635,999
139.919000919,55.4855010142,445.4078174,640.862225923,657.363915538,75.8031696015,259.927529317,896.496836717,321.965271176,250.662756834,417.969118208,976.122022683,359.763217437,142.005044242,686.284442737,147.734278436,71.83645536,254.624475128,450.446084711,147.165365701,999
155.04441543,46.5369951303,437.951782212,637.382287398,652.235941476,10.8902752377,214.994855923,745.501257107,320.718851978,250.65906514,496.744264202,0.88237163761,356.662497813,138.964473721,634.198443589,603.074058901,-28.5872912215,257.661014555,452.035125234,148.853128538,999
440.961650477,51.3401575167,432.717124943,640.788247066,650.507763137,38.1850603112,252.337308385,651.831099625,357.207658604,241.285553097,441.229839091,661.859535042,368.517129178,145.202771791,699.125877292,799.249717175,10.0960227611,259.90172223,449.219010737,152.514247188,999
783.88464991,51.8901766719,434.14478551,638.839886129,644.683936183,80.027888795,200.635431719,743.209918614,318.612299255,251.810812487,437.263374003,472.847971325,373.51020144,137.948450886,678.196319892,970.797825006,46.8774508385,246.760966354,443.767216291,159.040049841,999
837.796188859,57.953806218,438.895461894,651.782447225,642.938203301,3.81736444426,241.717164175,840.578753131,327.825680305,240.855960144,497.267503854,832.952930484,371.529456532,138.520770793,648.950076982,220.442193494,-31.8148883452,256.555097721,443.145944855,157.090360085,999
162.183698385,52.4702907909,447.972911331,645.825071521,645.971619935,17.1037688945,267.059316007,594.18594175,338.537204094,251.547428066,463.193697781,73.0649609983,370.776015446,137.266090917,678.858849085,514.181052687,20.920631033,266.075723992,437.431250796,153.02123116,999
369.763249784,60.9808549082,442.704401053,643.009870852,656.097907976,70.0469108593,224.556799122,753.860991302,342.76382832,254.925102779,448.134712775,212.428650718,352.625209818,133.111252975,642.641169995,940.491873174,45.3654150418,256.18172642,447.089002516,152.932857456,999
268.201149557,61.565505099,437.821862642,650.147937462,652.90520998,57.4931584081,205.589631812,773.943435012,315.870517077,254.390532601,423.450042448,726.906474375,359.480856455,133.455703882,705.229263719,337.632312112,29.9686306109,252.435121699,439.784447749,148.170902011,999
652.130664595,56.9085709256,439.121140769,643.720159586,646.223896415,56.8575917854,250.167545479,794.140094305,342.432480629,256.028812551,420.303413739,890.348812709,365.768601189,132.738084875,697.199034452,421.031423054,33.6837171322,262.119026129,446.400970382,160.837911408,999
593.644198224,56.4164780202,438.225665687,651.559397132,648.297181388,63.3520535321,278.000905863,753.380439196,337.649217646,239.800718874,430.847293026,579.551960272,372.698093559,145.311401274,664.743167458,969.431052196,50.4472446409,256.172725947,448.370831071,163.864144939,999
377.809208358,52.9156689254,437.932847198,649.16773067,653.798282193,80.788625537,213.722925153,595.652304945,339.149830784,251.126579972,455.642041452,821.365171755,359.412505596,138.713722005,650.062530615,501.124330078,56.045982324,250.144147458,449.528741699,153.685496143,999
258.767207214,64.816934056,441.804860591,648.191553592,652.784478767,83.5608847918,210.367447279,726.099669682,318.754396362,249.013017747,431.122905339,784.823078881,365.08874373,136.931531708,696.145537885,514.409565547,55.1968276905,250.980909444,444.856458527,156.301651597,999
207.629502305,55.5456474104,431.339837259,642.634088363,643.152308223,60.2867172567,215.121623839,181.537805359,365.749386298,243.022197202,450.378303578,799.310855957,367.792972862,127.624101403,655.839796941,179.856088983,31.5170277994,253.608037236,431.221649107,160.211792994,999
80.727157894,46.7215041348,441.281714652,645.678708961,651.41965448,45.1080309528,253.531816782,13.2706521322,339.462066994,251.067724337,401.623805985,643.208567842,367.729982868,132.93789488,716.735149416,121.785096535,74.1981843601,257.200535072,429.992938246,163.069275233,999
839.168768243,62.2829537315,443.392639051,646.248084221,645.956081887,6.60036437689,232.623805639,688.329832547,319.730904763,242.686736315,503.257007167,382.593671396,367.451953098,132.392372004,639.063722786,81.6754888051,-23.313641946,250.102851853,435.601597954,159.352430725,999
526.88312065,50.1836505899,431.866423999,645.029387201,645.533571,52.8572719579,228.781496334,563.386094094,337.013279344,246.231378249,446.930166857,950.000193717,366.097163854,158.834852104,690.440318023,709.555613964,83.3926232313,266.526116581,443.390110993,157.722227051,999
893.892250819,49.9095195189,434.368256307,645.11405803,644.489261867,39.7409587686,244.728126943,377.982316682,357.286375436,246.702793308,417.013479722,282.80497427,354.676765088,149.019377192,735.605447093,34.2350556968,64.3201733082,265.522156955,439.156906474,150.625303383,999
351.579900269,46.9510203381,432.795204262,642.339232362,649.400863076,18.0918475457,223.285559501,792.995801144,316.017576294,258.081867839,486.461382244,533.437216652,360.171341825,142.100090542,630.122147642,192.505775851,-21.1814235527,261.730165083,445.622786733,145.624138576,999
95.1436324164,51.6168162816,441.799953588,641.161803556,653.265087996,-9.65307648034,224.747276348,763.996914275,336.545353747,249.290765256,485.724106931,115.69755249,369.08133235,136.464404714,626.308801623,449.441170937,-17.1549891848,243.92764694,450.079980268,152.229805126,999
396.429066678,54.5662522282,443.03415624,647.164739587,651.148325705,4.0748762998,213.19895969,922.024943454,323.262979928,248.635578087,498.465357642,78.6697793867,365.895118394,132.437489875,633.607974138,810.311671596,-5.78496083512,252.674704061,443.137898648,149.025822122,999
268.430745257,54.6839730966,436.814329656,643.793807948,655.317562358,83.867333972,188.21990853,859.506141759,338.198209475,245.369720313,450.566502158,152.065924243,375.825731625,140.855112529,686.279131956,546.228013955,43.3115021968,248.894224111,444.530371075,153.751579108,999
944.692056895,62.4119593137,442.169077506,635.981418598,650.69474105,58.4643147567,253.763593326,347.823110199,326.492830619,252.162331966,426.217748192,877.975212309,362.283024318,137.862942985,702.272904398,145.879741358,43.4293886846,268.262856133,443.05958843,152.191857228,999
728.607959578,57.7874833298,450.607525,646.545118525,654.233752884,28.6859818236,274.419633417,328.748813326,327.647307163,255.816655036,473.492053564,76.0834150403,366.204989495,138.461806651,668.926696009,275.453673858,26.235955378,263.802257014,442.843748514,157.954979604,999
834.590821467,59.2434981607,441.146826683,655.3789507,653.372680113,14.6587731126,207.108423022,620.650373873,315.464676139,251.578318673,510.154708907,143.059077094,366.281988552,138.508396415,628.80802172,189.03565516,-15.6591334965,255.81938556,439.277208473,156.182378193,999
52.6273643523,58.6751605817,441.048590534,641.638689106,642.286654584,60.2980705965,245.69245979,395.41842538,326.208846577,245.694062006,387.154794023,367.212998835,373.824934529,132.767606828,728.52771835,612.040868686,78.1983620518,265.966846543,437.066770052,150.699429915,999
931.953901358,53.9833999775,428.563637785,649.530208967,657.380204161,23.9733379025,234.611787833,764.612062312,333.623319834,244.794925751,417.078798316,291.223573968,365.690475249,134.631219753,667.021504674,286.153225279,20.6350909542,264.503255567,436.156455825,145.555865432,999
279.973364755,55.5577245362,433.725775634,640.330404881,650.957281153,-14.8920032718,198.414383141,568.074318485,358.393025087,237.54105614,485.551029009,27.3285278265,365.912613372,126.257114019,640.941891533,160.533602582,-20.5426687152,258.518182481,438.087090107,153.412982669,999
44.0839579661,55.8946159817,435.945518745,639.53028225,647.655038205,-21.7385963047,202.87720985,878.363831987,363.35549235,242.992275493,476.688834898,275.245805275,372.894930633,133.246952633,646.271461133,405.708911158,-28.9704743419,263.975771097,443.609470092,156.16631498,999
891.182484704,56.468384411,443.981094656,639.56897678,652.061110338,84.2075545169,208.587918651,293.853267932,349.149405881,256.864213226,461.348678783,980.764951282,361.467100849,127.727643116,650.120670897,326.581186597,57.6920883575,253.422117187,443.237589367,156.98642147,999
392.389028341,54.3712774093,435.71074997,640.169821342,655.82667621,16.2410823622,231.441774762,688.778011974,318.885773534,252.042037032,488.741841134,116.602877013,363.207099988,132.478940782,628.443130578,383.351252823,-19.4494564388,268.715952642,439.806577717,146.509450695,999
342.185507563,51.3458892398,440.051431218,643.365284434,648.353265516,34.1065645531,258.867598356,7.25605524025,325.239171408,245.197210443,388.843240792,585.741940798,376.522045177,141.0396016,732.459206502,784.991839189,84.5361578782,266.654239766,441.69235526,162.293842539,999
220.069688956,56.9393361201,428.408919073,636.309066456,640.259997262,-25.7316591458,204.153113764,261.716590333,341.444755868,245.424231595,503.291711784,836.034804916,375.147379452,135.994506318,614.30128302,991.59021975,-20.1472275919,256.794465504,430.313108065,156.162268716,999
288.500055188,50.8179918552,440.002187838,642.453622107,650.567826539,75.8121201703,180.827312714,420.745625677,335.016057605,236.906400447,457.194148714,121.478965215,371.213791172,136.279017621,678.271873032,374.753888142,34.534963024,254.067661392,439.572840631,149.147458698,999
907.268273481,61.0600534007,433.156031815,647.684283055,654.237947363,74.2154643836,230.465672136,440.767494755,315.653630963,244.806990649,403.040205686,591.16562958,364.406135946,128.637538414,733.847162691,407.039792161,35.4469363614,246.952173604,432.171499099,154.970459424,999
706.031429226,54.535953344,426.69647,642.887804101,646.880616975,35.0086849891,261.513781556,810.231765531,343.966628957,249.160875126,442.010426948,523.461307395,372.549015537,143.191645194,654.096504849,586.88661288,-16.263641922,262.800149668,425.724065762,151.887152345,999
908.970861004,57.6969562659,432.361354224,648.29325247,652.811859924,44.1542165365,257.774779234,275.757141944,343.407629575,255.537801546,432.464946294,558.136292571,369.074412756,139.433912443,643.730590749,67.3885659121,-19.6630302868,256.201318122,435.24037307,157.003810567,999
347.817172054,55.5661231133,432.683954672,645.718485349,656.312684338,26.4266616048,256.318153514,989.016976481,335.016905917,248.957412233,423.506447521,27.6869130253,365.574664167,144.882112655,661.210668371,201.776698414,-32.3914787236,252.88172242,438.324657014,148.413540237,999
128.538390523,59.4209942325,440.273398898,649.757202201,656.808632833,61.8090854672,220.732166845,256.488650899,332.831266125,253.10557434,451.228449582,553.454219655,367.712882178,144.030852417,668.213567217,379.369709552,44.1444525892,255.587473512,451.321481631,150.863337448,999
758.708871431,51.1995783988,443.111530573,650.725504536,648.885515933,15.5315126387,281.565389374,22.3067177562,337.503021154,248.505016176,483.566046271,504.854706685,369.295780074,142.814358918,678.078047726,262.744929609,13.3971388543,266.138324061,435.905247599,152.868227775,999
721.778223389,53.6778098441,435.246145001,649.676191729,651.813246944,70.3152338407,213.561891653,771.466933626,341.279257785,247.686049359,447.924179599,936.431615593,373.074450848,145.420621481,662.799168378,846.939470064,36.505692226,260.417394234,444.61915154,147.150547628,999
576.00649609,55.3174843999,423.404974364,645.575862728,655.873585047,12.1270129395,233.833856907,672.098626243,323.327446499,250.117108508,410.925492284,562.996010359,362.745296172,142.283416703,653.232384513,243.070524027,30.0775895091,259.671093981,431.899283924,151.719404016,999
97.5703173358,54.8375991653,432.400315975,651.213678814,659.133573479,64.2219526611,207.060892456,797.657944881,350.912542407,247.973871412,459.993459406,313.599276559,366.135394032,147.298989783,654.251634151,283.623318293,24.1876373669,249.114383324,430.327405292,156.632900448,999
135.195802304,56.9575690751,429.962054318,631.079505466,653.338799816,44.3203515679,262.554948926,400.855084208,346.065769258,246.418079093,437.105327633,927.35910608,375.915080484,146.354673135,681.815125791,527.808418414,3.00768740795,253.25006723,442.918424415,148.713584722,999
