@relation db_C10D20N10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
465.60831108,243.246863227,453.472772437,348.232996152,722.011153441,342.714670831,256.852745171,584.177629051,469.618085893,784.900584205,250.629367901,841.242075714,151.557644172,364.22051071,338.852509355,345.978602589,851.31095935,637.654301052,378.299831201,430.424241554,999
454.974758103,223.827041024,455.586033017,349.565342478,736.491586029,348.509716797,258.195146535,199.702521525,463.730237486,135.6727804,649.161313011,833.787049737,147.379353885,364.45427972,335.389635126,349.508038869,844.866710773,634.271579822,13.7373706631,430.8044644,999
434.742524889,260.244337824,458.080682363,344.349418646,726.012414459,330.295018798,242.175962479,905.337372724,459.952940215,386.814966658,219.744446191,835.266829454,147.950451883,347.200980625,371.358732778,360.3646656,854.530591102,640.908713479,96.3579208816,436.866019589,999
424.297203659,275.59675499,443.261472442,364.574889359,725.987059084,341.198956565,245.994900151,176.229885332,464.512013859,597.613637841,26.1945018563,832.371654184,161.594584632,357.925773818,376.974069005,361.622762626,857.707341371,646.927756024,336.784543547,422.179437881,999
417.302736001,273.677789071,455.591277411,357.527131214,742.4530767,336.830492096,243.15809121,657.629425249,472.616715687,442.531274913,37.2420028558,834.305269228,169.051893643,345.997599737,377.063661401,360.742337605,860.920254429,635.10852451,245.843425814,421.91452659,999
415.680512981,259.641296027,458.408595974,359.036779521,724.685601271,329.974271934,240.162122745,476.109093028,460.005208388,672.433654149,208.102104514,842.778559492,171.150679154,349.545543921,367.128464308,358.374074155,850.015738654,644.164359373,348.795517572,432.739692155,999
445.399192235,225.418113972,424.390143175,345.713823327,709.615759252,371.835653314,252.990267375,604.071030432,455.491291491,821.588546586,597.188850045,859.002841033,128.265298176,351.994164656,351.016355653,336.548615259,861.729578027,649.800331109,144.408371952,441.348971475,999
451.026261956,250.879589738,433.004246023,354.478608546,767.261300193,353.505039941,240.51246713,412.16594757,462.466099827,250.734980222,187.24201218,859.743976361,131.394159535,348.568785405,371.711788072,356.502176169,853.849389428,640.746347489,675.588424182,444.280646095,999
434.732000335,275.362711411,435.432471712,338.564829812,760.548011276,354.839035042,250.901880924,647.933702321,474.769615617,56.0761777537,236.972618233,850.170402359,121.747831469,353.600783912,359.457217873,355.320085895,850.707352775,642.081226733,851.228214019,429.220579504,999
452.201064077,246.357979321,439.701888474,334.430288879,770.659691733,339.127437545,268.174140828,182.239533676,470.130831358,258.416686191,392.852177237,855.190260617,139.116153974,350.826423639,368.496404465,359.617963541,857.954324585,629.677338486,290.882347293,438.639782929,999
463.004707254,254.235351202,431.33538007,334.734107162,744.688852669,328.230880752,247.499490557,145.740382262,453.876457563,314.831084868,564.968568843,835.230809553,126.076947375,349.49697873,337.73877285,367.010459601,831.214734569,642.515330284,168.931632806,449.654108871,999
478.82927507,248.28894095,435.910954947,356.768387675,767.712805803,326.815593848,236.700688514,35.3430805241,466.089645211,499.458478237,503.700474335,838.588232624,129.533904961,353.643332153,338.159317498,356.889778775,835.860843209,639.691019915,308.173744417,435.035294977,999
474.388569989,238.557641022,448.764934782,350.482659061,732.086434097,351.985638275,250.121474343,58.2180144486,460.099198636,167.11996055,797.702915695,851.328304511,137.803893204,351.585803961,331.751287588,341.659308675,847.045428746,650.193591322,120.248138623,453.801645264,999
482.718604603,243.036386363,440.268651741,363.010789694,755.6308101,349.32198047,236.55059722,764.888714413,455.999454891,145.671494276,675.930283702,835.423460766,110.884645162,346.746799751,316.883614667,344.033570712,857.976972932,633.982580947,929.917464037,448.227255056,999
421.682034808,265.461575612,443.085795054,348.814161282,737.88863452,364.667313667,241.895222245,596.844636698,456.594192619,511.53403191,586.08601389,855.188232519,141.217948174,353.370321529,362.779730249,337.282948058,843.955456583,660.078148687,953.153433976,434.901872899,999
444.230381532,233.090133583,445.621147985,353.063260212,762.799027915,362.279766952,246.667164233,5.64482320697,452.947947719,737.160265119,211.764594684,841.199498514,134.296962451,352.567995773,343.473212085,356.434659452,854.293476974,649.910357011,819.925681384,448.516927873,999
444.428301979,244.892162768,443.295749583,332.434435067,740.149713401,364.481053575,255.64883244,783.538211177,460.583631321,228.950924192,292.398021592,859.398877414,141.77156455,376.633121485,344.672470599,350.827652365,841.003823382,633.575718278,615.309518288,447.227671538,999
459.35689731,240.103454067,447.269932836,334.054645858,751.109929556,359.770120427,245.186116535,140.952021895,470.492291449,49.4719297852,158.67964091,850.537939111,150.450719741,373.418893699,331.398573774,351.558187269,838.166951877,628.307652237,93.1899150927,432.48182476,999
438.607864603,255.252456707,435.565058362,363.207787836,726.905979382,340.239712903,253.734807142,14.7583077669,469.677706761,975.707684542,834.680169002,847.554411141,158.185297829,350.821118027,345.391775502,350.635928398,858.829715793,631.370395043,624.342659749,428.538094546,999
419.554611682,262.94533995,442.496158851,362.525950185,720.7398674,349.433578887,228.953110886,232.245985822,463.786378953,615.27158791,867.163888009,851.713041096,127.556949536,364.687882434,346.738489278,357.757410549,855.443099478,642.54499866,841.700315834,450.228791024,999
448.622510989,260.217868559,433.268089284,359.555582011,704.031298733,380.112246813,238.426132167,945.130898319,449.540946327,166.62888697,841.454578238,854.631327578,129.582060449,360.160060177,343.106865729,349.41270922,840.929968728,633.984772584,856.907516417,436.06909484,999
465.130575103,226.840904411,431.462255645,381.406056214,754.975184016,374.669079171,225.384526749,539.935085972,449.02474357,732.017370505,325.588981399,853.364542787,105.8419752,357.176001544,320.226376667,350.620337296,844.552842717,643.619641285,928.50627349,435.909892197,999
469.831063517,223.40886016,431.538887107,359.828858804,731.258706127,372.376725915,224.644645755,425.698124532,471.871387514,108.223369929,508.278428556,856.809483489,118.853949042,368.903002979,319.225602846,354.612463955,838.18236816,649.789163861,397.896466786,450.307931322,999
461.485614556,237.049740861,440.742292914,355.17883044,715.580167496,367.610233352,235.440564852,153.659408462,478.587717685,941.369975975,941.376042093,855.780019062,139.771781591,367.09061809,321.625351544,360.357583222,836.651628963,637.203181938,962.904065899,446.151850489,999
461.955053597,276.7429669,425.984789197,356.815508681,706.542742148,367.295933843,223.788311994,921.470445051,460.81762442,597.149448777,584.794779629,858.804980836,126.384654528,358.057907842,354.638805566,345.76662959,844.108375848,641.565776179,823.151852082,433.238147053,999
484.711212016,244.880791217,434.779293086,345.653974581,724.465794304,385.483148061,243.432945869,785.812245984,463.204092822,484.230710465,748.970746383,840.756031607,128.817983468,358.113676052,306.740981881,337.137236204,857.406134164,641.933466815,83.3082106587,451.626929608,999
415.767121986,253.605591582,452.990083073,347.182486357,735.687194068,341.692487846,238.998970161,918.625600902,472.367478963,709.160449159,818.813833138,837.794883393,140.26830403,350.737769174,339.040974665,327.863936487,855.098304994,636.777370357,593.091595039,432.502915349,999
478.054741669,247.769581831,451.466787454,358.554318948,731.360717666,349.881222724,238.754266998,378.35411636,469.350073205,87.2867328299,584.405249914,852.106057213,139.804316061,359.970951586,335.520710103,336.410040445,839.015271175,646.417093206,801.508513225,431.107932005,999
451.589734674,240.441464318,440.83042275,353.50283756,742.148841925,355.547399497,245.001168336,343.76849144,453.278305728,902.420246488,542.870468001,847.325318508,142.733408577,337.639598129,357.618491758,352.573466867,841.286477621,663.819572276,290.476634788,448.769628696,999
438.188720586,228.386144045,455.89680127,356.16876436,755.730042302,378.149647565,248.824803791,109.703719392,459.120242985,129.337563199,311.944043536,839.511183586,139.410641794,353.80379157,364.647958979,355.842696034,847.974750289,647.48921533,146.543165283,453.913125445,999
433.89100912,244.744606465,455.10153819,348.578129273,720.27284154,361.36577033,233.339985224,839.087593839,471.656651057,200.913873336,608.000027419,841.875980988,117.281684137,349.814760666,373.08822921,342.702430341,842.405897764,640.912638247,22.3259311328,459.508803739,999
444.708742285,248.947488385,427.8768628,345.826538564,751.121290339,339.665063036,255.455999057,422.14376465,455.501367478,771.816312195,398.278181096,859.440182867,123.724745014,338.602727308,356.942591549,353.721130756,839.416136644,646.988510764,349.023729823,442.483733059,999
456.104495829,246.862607105,439.648101558,360.156983902,759.58629963,341.355161145,244.625092863,57.0306882833,463.611273274,937.539495957,890.559893721,864.989754508,115.108435053,336.315068028,363.436438004,340.915558246,843.029209609,644.696318922,507.306482492,453.224796531,999
448.766126756,218.596900414,443.279053791,361.19288876,729.117913252,365.025159231,257.687472655,133.566791692,470.883611721,40.1466856117,211.120761895,846.497730218,136.002087449,338.508133995,363.63577787,341.33040996,857.625997253,647.880335583,696.246512747,443.897317387,999
426.331914617,247.285907838,452.450708265,351.175814452,737.249918976,335.973681682,233.378487903,864.494802722,461.046672342,436.221902106,402.628858278,837.915589692,151.396371917,347.481497671,373.382801877,339.774519996,835.775245195,654.018980406,932.611979503,421.781639374,999
441.954549837,246.540558606,435.900290737,340.650606848,743.287872308,339.324867401,245.897700503,769.056627801,452.102810345,668.042084406,888.580497063,842.203490634,162.285899588,345.660116042,380.83940368,340.205252268,838.676593298,654.910007014,559.681571382,424.457995123,999
444.625789048,228.828461838,431.732192252,332.490442273,748.412645993,352.764539709,256.543991826,845.608221148,456.774724738,692.761378771,591.637044711,844.421838615,159.522014646,360.303566308,359.57116532,365.845118278,845.059839633,653.407867494,302.102591882,440.622680347,999
457.61860788,223.848077223,456.294452601,353.571378116,736.788853855,338.696786733,255.562302794,52.7209746092,464.771489203,245.58305846,307.818601669,847.370669829,151.431644111,365.717747345,326.396656863,364.593708232,848.650610717,638.546143807,837.236585041,438.291051358,999
428.035944562,275.812039306,451.424281591,357.901357939,727.217905499,346.558461071,254.282979124,693.952829734,464.579722497,247.944973561,28.5435804868,843.850214852,171.87721867,359.518535082,365.131963802,358.721774874,849.039507462,643.207058572,306.952100781,438.691715261,999
0.0,0.0,450.0,350.0,0.0,0.0,250.0,0.0,450.0,0.0,0.0,850.0,0.0,350.0,0.0,350.0,850.0,650.0,0.0,450.0,999
653.851656925,755.854777389,444.533978623,340.677801198,463.996674963,600.849014887,246.516599562,108.052528464,460.814409407,847.010654423,631.844352371,854.852054187,771.248360526,350.93713334,517.887392299,367.727296142,859.18499925,656.275101177,792.302986712,449.008063677,999
515.384830644,189.986864085,434.056445735,343.326872959,564.113822536,320.575218751,245.287067151,878.440229765,447.515976822,884.85117419,213.141757179,851.197132645,103.76834736,362.250240788,990.105707072,362.805222737,862.598376702,658.859337692,414.738000634,451.823581174,999
339.689864355,987.188953071,439.797373885,347.081130416,594.274771348,629.69243578,252.367320425,129.908702295,460.500977166,30.5361273556,152.741133053,851.467590857,494.639651047,354.201777022,224.1890472,364.98252166,866.194826466,662.386807973,424.599334146,454.419265419,999
452.022160643,829.113844143,439.508217258,333.997501715,317.839777686,832.380785767,240.603175617,749.123270563,458.634033154,255.027340333,636.504396935,856.929725813,985.135252633,358.527726253,174.997129386,359.84505531,859.528177769,659.504323846,597.417279308,441.816090378,999
867.955192514,802.371810254,429.190704136,348.415388892,99.2316422046,347.862909592,249.641751306,651.5453358,452.614295357,764.557126163,35.5731680037,857.165929257,556.182214516,368.726248135,976.190919253,366.270250114,870.338631009,659.993683597,670.484398742,448.600988121,999
524.322796433,550.692950456,438.728516099,338.573420595,616.972582651,999.987777053,245.812564799,779.303653992,444.491487388,858.225115681,543.199571832,846.970435314,281.088883233,359.209018236,662.966859612,368.860484181,854.365226632,664.621763155,633.692473986,452.705932983,999
781.972148122,507.266575199,442.243413916,340.424983732,909.669511471,35.2038221666,242.440906629,657.764016674,442.350325246,11.7527528103,577.722685985,843.259414251,9.19319334125,352.294391734,685.076844043,362.979315835,861.223823059,669.718893746,636.450505682,446.98091562,999
94.6173126842,602.063728459,429.280757286,334.232326246,106.655541988,131.224840431,235.561114482,811.070503928,443.252171831,435.638077397,423.947052155,844.031011153,812.974093319,349.136703106,970.189092573,363.103729798,862.72732519,665.315790194,85.2866431792,456.349924101,999
299.323936909,408.705979507,427.392433776,347.26495823,199.147879125,445.062957188,240.972130388,223.292220228,463.330415302,481.404233582,640.518660162,850.709475221,125.099170151,360.385886973,761.765381679,360.937624776,874.684043282,670.108840815,902.301817349,445.920421067,999
531.708944757,822.178758788,431.224956777,355.650176245,29.1038283071,901.775473147,249.326334871,47.4612255809,466.806253169,581.78002191,154.972526806,860.174999665,818.157965087,350.189028342,560.620495755,362.459865327,866.431185561,660.567975259,118.931487275,450.239237155,999
388.703858771,20.1756651446,419.438472962,355.272407974,310.73594823,643.864853543,234.75597901,297.229693945,465.761737302,279.1841641,51.7804183506,850.068873464,773.742238689,354.589167859,41.5250756394,360.672297701,870.718561894,664.616037623,18.0024380726,448.192449116,999
