@relation D10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {999}
@data
454.382624558,306.537832826,182.469509534,681.674647385,160.077330371,942.518161259,424.342324438,954.495683669,157.706612878,591.298010772,999
450.114987592,324.323033156,6.05226876185,309.229304458,146.663685466,279.407000866,421.552592311,948.812435761,189.048651695,359.945597612,999
453.242759116,961.859446243,773.771128424,248.106954826,153.792976767,124.129628271,414.205117511,952.197752844,182.547056208,970.694817929,999
460.742673897,349.185410415,448.028489427,937.536916733,149.148928286,668.407573547,402.801229729,969.940789192,172.108857473,616.15797059,999
458.808136672,974.428929347,933.899487132,833.920079166,159.054307964,674.534796592,409.811366285,977.254041978,178.114575491,152.140330387,999
444.162738352,845.541226152,846.218031248,245.649498443,158.584726276,452.053705703,412.008743976,983.693309397,183.3616702,786.018823157,999
455.82684917,821.726445188,707.717638894,911.183323251,144.084574153,275.810174173,410.291852644,972.513839207,192.420550452,564.58684024,999
457.648656833,10.4370552119,268.338705509,323.948472052,140.835771443,267.906433551,409.212445094,967.22767997,177.189859412,879.290502135,999
460.636077774,378.877436107,19.3428991579,245.260404122,151.138913342,264.515973304,422.258695352,964.768691006,188.988429977,829.449580334,999
459.144802048,998.757023482,723.736157649,349.550865925,139.484743259,192.306191505,418.217492149,963.369618816,187.320671817,625.276353275,999
460.122475524,312.943663246,215.379947115,693.108394292,144.516822027,437.096807781,413.696112372,965.712476693,189.115472956,337.52465044,999
456.481763074,874.705670598,851.021301721,624.377537538,143.404999721,351.991399222,420.409185046,965.350231223,178.800103355,786.355285548,999
466.080355076,666.984477426,81.3762081965,386.288462067,154.466718391,954.234421994,410.330670878,964.884081067,178.543841338,580.413212574,999
459.703686657,786.126033608,779.548529597,304.133831432,146.659823838,404.704262121,413.687716892,959.318296667,186.196864869,111.840826983,999
460.426651572,178.717281154,672.791728841,709.489208854,148.817526476,535.365150121,412.617988434,981.304892828,185.373585562,125.891803922,999
448.617720411,491.166286477,546.404781598,830.151328983,150.117884025,38.2398259872,423.765071327,957.445983728,180.908889518,751.605467758,999
452.136818547,127.094677045,528.678265815,637.864710242,151.712143302,127.610334147,413.198702935,976.392495186,183.611975797,275.218062199,999
467.766656534,244.565662237,954.392747008,503.167311412,160.20440258,220.428590892,410.970138115,972.673141033,172.160771299,635.027065176,999
467.326588105,736.776464871,904.308053646,961.565311571,165.40379582,459.455533506,406.328671303,969.429583839,181.563623876,980.945941365,999
467.025794529,110.423097542,450.891386525,380.301523276,168.001980223,552.444057702,415.490569371,967.133116795,174.739542301,158.119179391,999
462.84403557,677.699838535,255.078797152,202.02175505,157.013206883,637.316430031,414.649375769,970.57388611,174.60830514,609.163223488,999
475.09483898,608.861286544,483.618025452,987.226271668,162.698359651,123.697720803,403.013416295,973.445605374,177.582088829,796.736830413,999
470.954052841,77.9240819794,918.961718204,560.657798603,160.030637642,695.07091813,414.289655306,977.146281556,174.42637307,816.588000443,999
474.708668464,819.771706431,40.9381066583,547.506456922,162.938510159,578.325410104,416.654868331,977.089199954,178.122016054,363.338537115,999
435.10265146,515.299365159,443.421966963,378.940151106,140.648930224,2.08688461207,424.345171224,978.257599128,185.912288916,739.917546565,999
437.091563273,960.107628371,447.599203904,202.734803509,167.984987864,489.454877695,425.893643505,979.055768142,184.658908086,308.165702217,999
437.148029407,439.620145767,949.736250464,794.389730251,163.04082019,28.6557741784,428.7065633,973.953456902,172.046777282,305.314683904,999
458.309738605,147.467407871,167.626121113,993.384802568,165.585458771,467.499523188,426.351091137,952.615618404,182.275394241,784.552875008,999
463.398767004,345.597754049,526.736767921,425.64639611,165.988047227,723.22339804,417.464508212,948.789668377,182.711883023,956.178812374,999
468.457282151,61.968781814,759.178465036,971.883056674,158.01188785,463.237319963,423.509755584,952.468635434,185.991127364,577.483100772,999
459.389994018,890.881665208,548.896151609,496.327899246,166.76250808,912.374376758,420.936102347,952.348468841,183.266019895,791.946027593,999
465.501250747,980.784784874,135.940264386,425.272308735,173.15634248,905.107081808,421.992768824,959.593043173,179.315249813,692.591293317,999
461.927301985,789.087436562,536.845308147,569.020564706,167.166556588,443.364394105,420.521729213,950.243829734,188.032021545,153.282557959,999
467.401388513,995.484344154,555.931319093,536.377637321,156.526334374,850.166068285,421.224549887,964.174462899,185.360183601,253.396182319,999
459.361834891,527.193548083,914.842251594,480.665169247,159.485040615,912.110524736,423.275275915,953.112231413,188.182595946,59.4748805418,999
461.450861131,920.553435292,463.638290795,253.552580469,163.212831708,107.127965391,423.124783739,951.573893749,172.899983762,475.153592421,999
466.198284125,472.958665145,198.868271297,602.161337471,151.889209474,87.0098460152,430.024493068,951.875189078,182.571177769,736.605755163,999
449.38719671,286.99843569,982.529769238,38.4257176711,158.323339699,318.261270994,400.876191235,988.399639902,184.910374298,810.692794645,999
456.668774276,73.1802414217,344.041734055,832.339182781,174.9370131,891.062607197,439.709443033,955.106703565,174.38510472,384.724400776,999
446.572754334,70.3302657526,96.869499106,423.032657667,182.948994102,437.317008726,432.765964569,964.884600981,171.575644783,829.658130696,999
437.751982082,800.870311873,430.75772613,121.09128339,147.69419464,210.260836333,426.757949919,974.609201791,199.103248492,242.323800043,999
448.642399735,50.2759210864,773.290498668,259.486175197,157.867757489,186.78901972,413.281305693,981.660539932,199.903494129,668.356774609,999
452.817885322,209.608151972,100.871184273,531.700219374,173.354167626,258.472807223,426.195365853,941.603388291,176.493947724,527.561083233,999
449.525878064,363.949757577,946.163260344,756.34136964,150.352915909,28.8403719845,421.92276304,941.365014588,185.364958362,636.272961318,999
439.082018197,323.699325487,357.252331272,137.672119414,148.280081716,520.354694409,421.059937138,951.270293758,182.324792691,404.277373898,999
440.272013459,531.03898722,777.88989893,504.726127371,142.632164126,473.898498394,422.2841903,951.621033379,196.465189452,585.268804728,999
460.949170189,923.737265979,476.293745243,592.972914011,146.861974296,994.763900943,410.456606028,967.902463042,164.779134838,28.7572983903,999
454.671842616,466.410045801,392.592998695,269.263547269,143.71753403,919.070978599,398.403751018,971.220652554,178.199600598,971.581159777,999
434.439183669,276.660750853,989.693619081,626.248599056,156.035523966,408.904131156,416.747830813,980.229947618,181.19594153,440.663047028,999
458.335646032,701.281373711,757.201430524,839.763172528,152.767777578,857.935715035,408.246775966,988.532201909,181.626628228,444.551896308,999
471.995871758,806.146265138,49.9705520271,554.224069488,168.227364957,257.49298654,411.314641895,979.125441205,165.451876518,898.393213141,999
464.299303876,753.346091648,883.158967507,785.342239448,169.350557631,733.96748598,402.427785287,975.432367696,178.845753245,81.2010236257,999
475.276668322,868.662527799,534.662172574,80.8376862499,164.480765477,284.818745324,408.291668303,964.935116619,186.401729853,756.924564134,999
465.340973657,680.481976226,174.345004712,105.364311784,170.341101028,112.366084924,402.805035354,974.183726265,183.939845585,91.0846953054,999
469.043861655,652.928916089,524.330012661,828.310235739,164.574694755,738.931235901,419.450133456,989.609614188,180.018571959,190.375114047,999
482.971225371,804.245605873,757.677993107,580.586856991,168.442487927,914.252440409,411.306384019,981.025031775,174.563727295,359.624858754,999
479.938652265,732.82649198,254.313303968,401.949640472,167.052629642,553.424338865,424.147213603,981.507898595,176.697199593,586.630993028,999
437.431430554,69.1189140523,51.4310208264,368.954059517,142.196764091,973.136091738,431.922086446,984.567962279,179.780953803,231.610065239,999
431.082292688,130.530759383,330.361777739,731.347549875,132.637834647,869.539908702,423.051255152,971.34774977,191.816929887,322.054320144,999
430.814613744,114.981132728,687.787469785,952.118047698,141.351061483,735.862124131,429.011509867,974.967438946,180.614239407,361.114271001,999
433.585676036,889.498342562,25.6246407737,576.485480091,171.951652344,390.146891141,423.314456082,972.01952511,176.112006913,122.010144261,999
438.880937872,404.715255059,344.106174719,457.773675028,173.553299775,44.2875965286,433.235776043,983.35677655,177.260030937,608.554767777,999
442.869449176,620.363898885,905.922426661,888.018690083,167.574486758,360.194262802,428.648141159,980.316830531,173.18931611,372.144173266,999
429.243838589,210.578758735,288.078225068,407.036373234,165.167657609,920.978293574,425.834844558,972.764186589,187.80163746,115.914165081,999
466.044995756,821.074544274,931.27522359,859.63407835,151.35440567,155.611013879,419.410149489,949.146720364,191.575184344,847.143089636,999
455.31107439,464.394018554,310.422360838,694.453343165,174.155612759,87.2183623882,415.870454264,944.089357703,162.490895901,351.580434661,999
461.144386495,868.772864875,804.666757226,483.926229094,174.508285589,266.221136507,426.976272283,969.930577299,178.858159064,820.117049626,999
466.936396269,847.762826996,891.546217116,863.836680419,176.450322662,651.983247205,417.897391274,961.829042966,170.504666221,876.312658779,999
473.111468169,24.7458665077,446.000773965,808.212462207,172.665105351,403.681782763,418.319513368,955.125684227,189.492658899,940.714274832,999
463.790212243,168.320702614,171.929853866,592.289055564,160.24759222,380.971404852,431.878348177,957.537379163,182.205804075,18.4716918419,999
475.186565932,674.800540278,814.426489256,14.3665643336,162.041226785,403.972790321,421.001433929,961.387181395,178.888051528,606.386965917,999
464.758464361,603.311375053,393.081181407,878.138228555,160.274288857,150.664613807,411.462024502,962.342402723,176.006283038,309.074379906,999
466.757020443,840.505058723,594.92083913,146.56274163,141.620919244,675.035480069,432.271505583,943.917494653,182.996931181,676.799661772,999
473.142506851,933.835793899,289.644153416,268.302286171,144.357265113,67.9240199141,432.959279947,955.136060625,190.002653604,807.460280482,999
474.405359076,34.1477054833,27.1687064674,101.227615752,144.993966885,461.909481679,434.363443784,947.786908059,183.638853603,513.476516775,999
446.508878998,205.830944879,79.2060876432,776.858786075,163.511607397,820.808489789,396.49487895,993.236036082,185.191096572,315.28103095,999
453.098899073,688.189177099,601.220314764,189.962735186,157.665497799,434.256008178,401.175496599,997.64191446,191.587797448,589.638679315,999
445.95911589,891.441453331,111.70586877,543.558244172,153.615416901,450.0672671,398.912499587,990.894070618,190.647192004,104.082076348,999
451.23233194,299.825743668,101.770129989,937.140092069,167.066283768,528.314958713,403.66565922,987.908541714,182.637252515,672.242458905,999
446.016280086,965.304304331,227.156362578,11.9724169173,169.311937797,91.0899814867,420.240581685,966.027992641,187.325794616,883.07173406,999
454.061485274,986.869449951,538.066042904,565.069392833,167.777446173,596.787200126,428.140946328,949.280096054,160.908502756,218.409985855,999
453.113057512,114.703467545,692.617457501,227.227847926,172.4026271,391.362070029,422.381338452,964.151772831,158.765504704,956.091428209,999
254.449614095,459.239494237,164.0047771,856.016701797,249.443207283,457.087431743,345.695612747,452.189802807,851.366155188,245.492851762,999
249.811696936,6.49514673341,373.32419654,858.346475904,245.874138769,450.56592053,351.451202074,461.415025368,858.674487512,252.147514506,999
245.581368576,163.561413999,389.994455539,853.543515517,252.981230634,453.816640263,350.532427195,455.853845178,855.339356768,255.765328492,999
248.777652701,219.32943512,223.724547493,861.791470888,247.724689971,462.442122687,352.484931268,454.536130535,854.98534681,251.264215719,999
247.572902806,800.885803905,185.365709043,863.211878245,243.723229929,445.650273738,357.870602424,455.026874868,852.916151462,257.544892045,999
252.70892522,427.34554451,573.805549397,861.766676746,241.882153859,456.966840711,354.705521216,466.840714505,853.163917956,256.263472519,999
250.80964437,493.647541569,375.633868553,857.901479567,245.930703389,460.003345287,362.944996459,458.495712364,844.656193992,258.521180914,999
255.204625895,661.340493999,362.255534637,855.119497611,243.187378807,461.719664663,356.605234631,458.829367335,847.100625031,248.99869206,999
245.772715767,897.303260864,385.988432002,865.039962074,243.029482686,457.514231702,354.613946493,462.65641577,859.541014126,256.560036373,999
249.301177926,100.54617611,717.269092189,858.874278943,242.404510396,452.426927636,347.634789338,446.356283405,855.610248948,250.930849658,999
247.08663983,541.831380556,229.656416707,850.797812792,244.378888399,453.578012149,363.603117696,467.151685723,854.244534377,258.12602352,999
247.572468912,411.244077369,798.285255555,867.341862239,232.573671023,453.078424078,364.167183098,458.48598385,846.466667364,257.404705072,999
250.492710734,143.323812329,862.492170947,867.841160784,231.042572402,461.043585691,361.568392901,463.111998966,846.182072377,251.120120838,999
248.781314061,170.646827329,593.925331748,852.246549922,248.765309676,448.59980955,346.123191229,447.157521306,847.487331155,248.775336706,999
250.813946594,553.45724059,580.387256218,857.663561273,237.106769253,445.072377047,363.793766498,446.724428694,849.555141535,251.572225065,999
